key_resp.keys,key_resp.rt,eng_proficiency.response,eng_proficiency.rt,eng_proficiency_2.response,eng_proficiency_2.rt,accent_rating.response,accent_rating.rt,accent_rating_2.response,accent_rating_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,Cuántos años tenía cuando ud. empezó a aprender el inglés?,Ha enseñado el español cómo seguna lengua?,date,expName,psychopyVersion,OS,frameRate
,,,,,,8.054467744,8.5036,8.922302604,2.8356,0,64,64,3,1,469440_sentence_2.wav,6047b38939f7610352261d47,15,Sí,2022-05-27_16h08.44.299,ratings_exp,2022.1.4,Win32,165.5903295
,,,,,,3.988041635,11.3194,8.984290809,1.0989,0,65,65,0,1,469431_sentence_1.wav,6047b38939f7610352261d47,15,Sí,2022-05-27_16h08.44.299,ratings_exp,2022.1.4,Win32,165.5903295
,,,,,,4.000439087,10.3164,7.880900583,1.1771,0,66,66,28,1,469909_sentence_1.wav,6047b38939f7610352261d47,15,Sí,2022-05-27_16h08.44.299,ratings_exp,2022.1.4,Win32,165.5903295
,,,,,,2.977633952,9.2525,6.982072093,1.6594,0,67,67,7,1,469553_sentence_2.wav,6047b38939f7610352261d47,15,Sí,2022-05-27_16h08.44.299,ratings_exp,2022.1.4,Win32,165.5903295
,,,,,,3.957047533,8.8106,6.027453652,1.2142,0,68,68,43,1,477072_sentence_2.wav,6047b38939f7610352261d47,15,Sí,2022-05-27_16h08.44.299,ratings_exp,2022.1.4,Win32,165.5903295
,,,,,,5.984061625,9.0712,8.060666943,1.5537,0,69,69,75,1,487969_sentence_2.wav,6047b38939f7610352261d47,15,Sí,2022-05-27_16h08.44.299,ratings_exp,2022.1.4,Win32,165.5903295
,,,,,,3.126405501,9.0883,7.980082088,1.0703,0,70,70,38,1,472268_sentence_1.wav,6047b38939f7610352261d47,15,Sí,2022-05-27_16h08.44.299,ratings_exp,2022.1.4,Win32,165.5903295
,,,,,,2.983832678,6.6869,7.137042604,1.1859,0,71,71,52,1,481962_sentence_1.wav,6047b38939f7610352261d47,15,Sí,2022-05-27_16h08.44.299,ratings_exp,2022.1.4,Win32,165.5903295
,,,,,,4.062427291,12.5373,7.955287184,1.1386,0,72,72,18,1,469737_sentence_1.wav,6047b38939f7610352261d47,15,Sí,2022-05-27_16h08.44.299,ratings_exp,2022.1.4,Win32,165.5903295
,,,,,,6.06464648,11.2889,8.079263593,0.9656,0,73,73,76,1,488322_sentence_1.wav,6047b38939f7610352261d47,15,Sí,2022-05-27_16h08.44.299,ratings_exp,2022.1.4,Win32,165.5903295
,,,,,,3.045820883,8.1212,8.004876991,1.0888,0,74,74,1,1,469431_sentence_2.wav,6047b38939f7610352261d47,15,Sí,2022-05-27_16h08.44.299,ratings_exp,2022.1.4,Win32,165.5903295
,,,,,,5.971664173,12.5237,8.265228206,0.7254,0,75,75,30,1,470408_sentence_1.wav,6047b38939f7610352261d47,15,Sí,2022-05-27_16h08.44.299,ratings_exp,2022.1.4,Win32,165.5903295
,,,,,,6.994469545,10.5501,8.333414663,0.7366,0,76,76,33,1,470901_sentence_2.wav,6047b38939f7610352261d47,15,Sí,2022-05-27_16h08.44.299,ratings_exp,2022.1.4,Win32,165.5903295
,,,,,,3.98184291,9.4225,7.397392873,0.8546,0,77,77,46,1,479904_sentence_1.wav,6047b38939f7610352261d47,15,Sí,2022-05-27_16h08.44.299,ratings_exp,2022.1.4,Win32,165.5903295
